*******************************************************************************
 Revised: September 30, 2021           Uranus                               799
 
 PHYSICAL DATA:
  Mass x10^24 (kg)      = 86.813          Density (g/cm^3)       =  1.271
  Equat. radius (1 bar) = 25559+-4 km     Polar radius (km)      = 24973+-20
  Vol. Mean Radius (km) = 25362+-12       Flattening             =  0.02293
  Geometric Albedo      = 0.51
  Sid. rot. period (III)= 17.24+-0.01 h   Sid. rot. rate (rad/s) = -0.000101237
  Mean solar day, h     =~17.24           Rocky core mass (Mc/M) =  0.0012        
  GM (km^3/s^2)         = 5793951.256     GM 1-sigma (km^3/s^2)  = +-4.3 
  Equ. grav, ge (m/s^2) =  8.87           Pol. grav, gp (m/s^2)  =   9.19+-0.02
  Visual magnitude V(1,0)= -7.11
  Vis. mag. (opposition)=  +5.52          Obliquity to orbit     = 97.77 deg
  Sidereal orbit period = 84.0120465 y    Sidereal orbit period  = 30685.4 d
  Mean daily motion     = 0.01176904 dg/d Mean orbit velocity    =  6.8 km/s
  Atmos. temp. (1 bar)  =  76+-2 K        Escape speed, km/s     =  21.3           
  Aroche(ice)/Rp        =  2.20           Hill's sphere rad., Rp = 2700
                                 Perihelion   Aphelion    Mean
  Solar Constant (W/m^2)         4.09         3.39        3.71
  Maximum Planetary IR (W/m^2)   0.72         0.55        0.63
  Minimum Planetary IR (W/m^2)   0.72         0.55        0.63
*******************************************************************************


*******************************************************************************
Ephemeris / WWW_USER Fri Jan 28 06:33:07 2022 Pasadena, USA      / Horizons
*******************************************************************************
Target body name: Uranus (799)                    {source: ura116}
Center body name: Sun (10)                        {source: ura116}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 1850-Jan-28 00:00:00.0000 TDB
Stop  time      : A.D. 2022-Jan-28 00:00:00.0000 TDB
Step-size       : 14400 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-D
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : Ecliptic of J2000.0
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2429715.500000000, A.D. 1940-Mar-27 00:00:00.0000,  1.792634507104591E+09,  2.319756019076196E+09, -1.467109038989925E+07, -4.706149429924727E+05,  3.335978104127865E+05,  7.365891614192036E+03,
2429725.500000000, A.D. 1940-Apr-06 00:00:00.0000,  1.787924940788040E+09,  2.323087317827068E+09, -1.459756417181683E+07, -4.713302747514384E+05,  3.326744265007573E+05,  7.378844918929793E+03,
2429735.500000000, A.D. 1940-Apr-16 00:00:00.0000,  1.783208227946652E+09,  2.326409373441499E+09, -1.452394072409701E+07, -4.720345173630721E+05,  3.317432400071597E+05,  7.358021337941979E+03,
2429745.500000000, A.D. 1940-Apr-26 00:00:00.0000,  1.778484303648453E+09,  2.329722188545223E+09, -1.445025683711433E+07, -4.727382371287772E+05,  3.308160158517289E+05,  7.371015660554860E+03,
2429755.500000000, A.D. 1940-May-06 00:00:00.0000,  1.773753230762936E+09,  2.333025735612569E+09, -1.437656079214418E+07, -4.734583009101302E+05,  3.298895934548773E+05,  7.370125018600535E+03,
2429765.500000000, A.D. 1940-May-16 00:00:00.0000,  1.769015044246890E+09,  2.336320001064482E+09, -1.430282977687669E+07, -4.742033888913405E+05,  3.289673762598939E+05,  7.367741025810861E+03,
2429775.500000000, A.D. 1940-May-26 00:00:00.0000,  1.764269726364953E+09,  2.339604988209538E+09, -1.422897651078773E+07, -4.749015428984430E+05,  3.280347994941624E+05,  7.374360018569435E+03,
2429785.500000000, A.D. 1940-Jun-05 00:00:00.0000,  1.759517265966095E+09,  2.342880679180065E+09, -1.415506078134799E+07, -4.756044654640133E+05,  3.271037485593777E+05,  7.390567598653055E+03,
2429795.500000000, A.D. 1940-Jun-15 00:00:00.0000,  1.754757711721480E+09,  2.346147052369970E+09, -1.408111296246779E+07, -4.763093980725892E+05,  3.261743769509603E+05,  7.420435097476610E+03,
2429805.500000000, A.D. 1940-Jun-25 00:00:00.0000,  1.749991149096635E+09,  2.349404084346135E+09, -1.400710260067177E+07, -4.770113601328889E+05,  3.252360121544797E+05,  7.399076394038975E+03,
2429815.500000000, A.D. 1940-Jul-05 00:00:00.0000,  1.745217510166837E+09,  2.352651779134618E+09, -1.393301089001203E+07, -4.777143806488700E+05,  3.242983168817094E+05,  7.391380207265289E+03,
2429825.500000000, A.D. 1940-Jul-15 00:00:00.0000,  1.740436769006838E+09,  2.355890122361312E+09, -1.385886464574528E+07, -4.784074609881352E+05,  3.233590106860496E+05,  7.400300090206508E+03,
2429835.500000000, A.D. 1940-Jul-25 00:00:00.0000,  1.735648973806258E+09,  2.359119077535659E+09, -1.378471849108028E+07, -4.791425894112901E+05,  3.224271859021509E+05,  7.410753065233347E+03,
2429845.500000000, A.D. 1940-Aug-04 00:00:00.0000,  1.730854160520216E+09,  2.362338628948570E+09, -1.371048377880394E+07, -4.798504937878522E+05,  3.214878121516006E+05,  7.424952514712445E+03,
2429855.500000000, A.D. 1940-Aug-14 00:00:00.0000,  1.726052323112150E+09,  2.365548757902383E+09, -1.363613826091540E+07, -4.805345491902270E+05,  3.205385769938519E+05,  7.423712086729582E+03,
2429865.500000000, A.D. 1940-Aug-24 00:00:00.0000,  1.721243430837055E+09,  2.368749436666311E+09, -1.356174346535337E+07, -4.812223335479074E+05,  3.195920575294908E+05,  7.454287771392720E+03,
2429875.500000000, A.D. 1940-Sep-03 00:00:00.0000,  1.716427586490145E+09,  2.371940617460126E+09, -1.348732464335811E+07, -4.819143447028001E+05,  3.186402918182869E+05,  7.453741231631163E+03,
2429885.500000000, A.D. 1940-Sep-13 00:00:00.0000,  1.711604816686724E+09,  2.375122282238575E+09, -1.341285835220897E+07, -4.826272207762829E+05,  3.176892014355605E+05,  7.436120188766976E+03,
2429895.500000000, A.D. 1940-Sep-23 00:00:00.0000,  1.706775071855020E+09,  2.378294432790304E+09, -1.333829430372822E+07, -4.833077588474780E+05,  3.167324778595349E+05,  7.440711025376636E+03,
2429905.500000000, A.D. 1940-Oct-03 00:00:00.0000,  1.701938363475515E+09,  2.381457039676892E+09, -1.326370338042295E+07, -4.840090917162699E+05,  3.157800460369490E+05,  7.455494658676962E+03,
2429915.500000000, A.D. 1940-Oct-13 00:00:00.0000,  1.697094753745505E+09,  2.384610073933502E+09, -1.318908001934636E+07, -4.847142941972871E+05,  3.148293132093148E+05,  7.487280575087985E+03,
2429925.500000000, A.D. 1940-Oct-23 00:00:00.0000,  1.692244320176865E+09,  2.387753513047894E+09, -1.311435771096432E+07, -4.853892870523666E+05,  3.138650514645285E+05,  7.479755277466472E+03,
2429935.500000000, A.D. 1940-Nov-02 00:00:00.0000,  1.687387013974293E+09,  2.390887351542970E+09, -1.303955274436188E+07, -4.860601886192064E+05,  3.129006241218357E+05,  7.486982750768495E+03,
2429945.500000000, A.D. 1940-Nov-12 00:00:00.0000,  1.682522857594174E+09,  2.394011563680397E+09, -1.296471342773092E+07, -4.867252673998558E+05,  3.119342101293024E+05,  7.499904209679405E+03,
2429955.500000000, A.D. 1940-Nov-22 00:00:00.0000,  1.677651933144747E+09,  2.397126111988759E+09, -1.288987868587315E+07, -4.874316650887193E+05,  3.109722021356295E+05,  7.488368964695833E+03,
2429965.500000000, A.D. 1940-Dec-02 00:00:00.0000,  1.672774246023993E+09,  2.400231000127669E+09, -1.281496276184535E+07, -4.881163646791234E+05,  3.100068519206439E+05,  7.488656363253752E+03,
2429975.500000000, A.D. 1940-Dec-12 00:00:00.0000,  1.667889785188580E+09,  2.403326229104616E+09, -1.273996201515913E+07, -4.887829498014440E+05,  3.090376239740420E+05,  7.491190685844526E+03,
2429985.500000000, A.D. 1940-Dec-22 00:00:00.0000,  1.662998555164593E+09,  2.406411785921231E+09, -1.266493638176453E+07, -4.894638861506692E+05,  3.080759834742560E+05,  7.528877547158684E+03,
2429995.500000000, A.D. 1941-Jan-01 00:00:00.0000,  1.658100667135041E+09,  2.409487644362526E+09, -1.258985963124931E+07, -4.901282424366059E+05,  3.071057205314744E+05,  7.535634975983964E+03,
2430005.500000000, A.D. 1941-Jan-11 00:00:00.0000,  1.653196131384157E+09,  2.412553798602311E+09, -1.251470787737131E+07, -4.907956256822445E+05,  3.061321301148114E+05,  7.519170066239551E+03,
2430015.500000000, A.D. 1941-Jan-21 00:00:00.0000,  1.648284890606290E+09,  2.415610253284218E+09, -1.243947884629655E+07, -4.914399507274304E+05,  3.051557630953294E+05,  7.525411228349270E+03,
2430025.500000000, A.D. 1941-Jan-31 00:00:00.0000,  1.643366981319174E+09,  2.418656978897563E+09, -1.236425287392926E+07, -4.921178168629805E+05,  3.041843326422609E+05,  7.523229292069321E+03,
2430035.500000000, A.D. 1941-Feb-10 00:00:00.0000,  1.638442440659342E+09,  2.421693957507512E+09, -1.228900150043821E+07, -4.928098828249642E+05,  3.032161851959942E+05,  7.533380935177780E+03,
2430045.500000000, A.D. 1941-Feb-20 00:00:00.0000,  1.633511294730490E+09,  2.424721179100022E+09, -1.221364312143970E+07, -4.934636461085575E+05,  3.022359821556241E+05,  7.526936907943093E+03,
2430055.500000000, A.D. 1941-Mar-02 00:00:00.0000,  1.628573502364602E+09,  2.427738636911825E+09, -1.213821698978198E+07, -4.941176267992060E+05,  3.012588529625043E+05,  7.547382433291070E+03,
2430065.500000000, A.D. 1941-Mar-12 00:00:00.0000,  1.623629118773757E+09,  2.430746305862947E+09, -1.206275563585031E+07, -4.947603833213726E+05,  3.002788273338290E+05,  7.572125471303594E+03,
2430075.500000000, A.D. 1941-Mar-22 00:00:00.0000,  1.618678230432889E+09,  2.433744154017467E+09, -1.198726706975615E+07, -4.954253823507928E+05,  2.992961557220461E+05,  7.552849957246458E+03,
2430085.500000000, A.D. 1941-Apr-01 00:00:00.0000,  1.613720794513363E+09,  2.436732184770872E+09, -1.191169347106588E+07, -4.960722760443306E+05,  2.983097253817600E+05,  7.545243753354767E+03,
2430095.500000000, A.D. 1941-Apr-11 00:00:00.0000,  1.608756790854338E+09,  2.439710383042329E+09, -1.183606767320907E+07, -4.967157934507814E+05,  2.973214754990076E+05,  7.540838390110496E+03,
2430105.500000000, A.D. 1941-Apr-21 00:00:00.0000,  1.603786240530128E+09,  2.442678721232108E+09, -1.176044587519407E+07, -4.973936572908189E+05,  2.963430878884182E+05,  7.564122877337399E+03,
2430115.500000000, A.D. 1941-May-01 00:00:00.0000,  1.598809228896907E+09,  2.445637175167405E+09, -1.168475428139341E+07, -4.980443650622718E+05,  2.953547913530639E+05,  7.570973280621364E+03,
2430125.500000000, A.D. 1941-May-11 00:00:00.0000,  1.593825752081189E+09,  2.448585731294823E+09, -1.160896946837652E+07, -4.986835942111053E+05,  2.943608491059373E+05,  7.568193333535255E+03,
2430135.500000000, A.D. 1941-May-21 00:00:00.0000,  1.588835786160992E+09,  2.451524375311835E+09, -1.153311905463481E+07, -4.993001609435809E+05,  2.933647810036591E+05,  7.593964800493130E+03,
2430145.500000000, A.D. 1941-May-31 00:00:00.0000,  1.583839428031434E+09,  2.454453069284959E+09, -1.145727089678955E+07, -4.999411159533784E+05,  2.923691980718820E+05,  7.588809358790097E+03,
2430155.500000000, A.D. 1941-Jun-10 00:00:00.0000,  1.578836708494535E+09,  2.457371806370573E+09, -1.138139143820965E+07, -5.005966461018891E+05,  2.913759540144581E+05,  7.581438216714575E+03,
2430165.500000000, A.D. 1941-Jun-20 00:00:00.0000,  1.573827613706748E+09,  2.460280591765778E+09, -1.130542096305060E+07, -5.012202757142020E+05,  2.903746280321641E+05,  7.570724203351259E+03,
2430175.500000000, A.D. 1941-Jun-30 00:00:00.0000,  1.568812113466444E+09,  2.463179416650499E+09, -1.122942407142448E+07, -5.018649265754522E+05,  2.893816228421592E+05,  7.590841859198958E+03,
2430185.500000000, A.D. 1941-Jul-10 00:00:00.0000,  1.563790279264353E+09,  2.466068259691954E+09, -1.115339857250869E+07, -5.024996639573708E+05,  2.883874762588557E+05,  7.622603282632568E+03,
2430195.500000000, A.D. 1941-Jul-20 00:00:00.0000,  1.558762194607596E+09,  2.468947100983584E+09, -1.107731073438716E+07, -5.031309190982783E+05,  2.873860614813577E+05,  7.612748933594712E+03,
2430205.500000000, A.D. 1941-Jul-30 00:00:00.0000,  1.553727806163794E+09,  2.471815948028448E+09, -1.100113262088466E+07, -5.037391152254789E+05,  2.863812069450904E+05,  7.620965134957555E+03,
2430215.500000000, A.D. 1941-Aug-09 00:00:00.0000,  1.548687126182762E+09,  2.474674778514457E+09, -1.092492449420702E+07, -5.043472221873692E+05,  2.853740337297190E+05,  7.621681249428490E+03,
2430225.500000000, A.D. 1941-Aug-19 00:00:00.0000,  1.543640201666803E+09,  2.477523565274560E+09, -1.084873817744553E+07, -5.050004483283560E+05,  2.843764409096021E+05,  7.624818633241460E+03,
2430235.500000000, A.D. 1941-Aug-29 00:00:00.0000,  1.538587072774188E+09,  2.480362308024158E+09, -1.077248320835650E+07, -5.056283404065016E+05,  2.833717643654519E+05,  7.619761754412481E+03,
2430245.500000000, A.D. 1941-Sep-08 00:00:00.0000,  1.533527704701900E+09,  2.483191009053710E+09, -1.069615310675871E+07, -5.062518462623740E+05,  2.823661143127895E+05,  7.620457058062471E+03,
2430255.500000000, A.D. 1941-Sep-18 00:00:00.0000,  1.528462079815404E+09,  2.486009657375457E+09, -1.061978112038386E+07, -5.068653657968977E+05,  2.813627752717025E+05,  7.661615727451052E+03,
2430265.500000000, A.D. 1941-Sep-28 00:00:00.0000,  1.523390309573261E+09,  2.488818213035521E+09, -1.054338683672988E+07, -5.074841143452928E+05,  2.803537821591987E+05,  7.664472875229651E+03,
2430275.500000000, A.D. 1941-Oct-08 00:00:00.0000,  1.518312401423909E+09,  2.491616665025630E+09, -1.046693156618261E+07, -5.081039380300334E+05,  2.793421103778366E+05,  7.657564144450500E+03,
2430285.500000000, A.D. 1941-Oct-18 00:00:00.0000,  1.513228320125718E+09,  2.494405007232756E+09, -1.039039467346776E+07, -5.086942528549524E+05,  2.783220509609503E+05,  7.649693733090656E+03,
2430295.500000000, A.D. 1941-Oct-28 00:00:00.0000,  1.508138058905620E+09,  2.497183209017420E+09, -1.031386760551977E+07, -5.093255238689703E+05,  2.773106403172603E+05,  7.654680176877184E+03,
2430305.500000000, A.D. 1941-Nov-07 00:00:00.0000,  1.503041677583529E+09,  2.499951239453794E+09, -1.023732188785994E+07, -5.099564768278542E+05,  2.762984548515415E+05,  7.669860586768458E+03,
2430315.500000000, A.D. 1941-Nov-17 00:00:00.0000,  1.497939230510361E+09,  2.502709077262120E+09, -1.016069820156324E+07, -5.105712274936074E+05,  2.752776174499566E+05,  7.657890011309769E+03,
2430325.500000000, A.D. 1941-Nov-27 00:00:00.0000,  1.492830666951413E+09,  2.505456722592813E+09, -1.008399355072570E+07, -5.111656412225618E+05,  2.742563321010580E+05,  7.681973057855406E+03,
2430335.500000000, A.D. 1941-Dec-07 00:00:00.0000,  1.487716048895893E+09,  2.508194142765698E+09, -1.000725981327069E+07, -5.117508273086492E+05,  2.732303390459336E+05,  7.696179541595460E+03,
2430345.500000000, A.D. 1941-Dec-17 00:00:00.0000,  1.482595451724593E+09,  2.510921304547062E+09, -9.930526369130492E+06, -5.123690436533441E+05,  2.722072640296324E+05,  7.688530038936044E+03,
2430355.500000000, A.D. 1941-Dec-27 00:00:00.0000,  1.477468883531082E+09,  2.513638205433459E+09, -9.853714486342907E+06, -5.129571745378684E+05,  2.711754697778242E+05,  7.673443138433629E+03,
2430365.500000000, A.D. 1942-Jan-06 00:00:00.0000,  1.472336315006783E+09,  2.516344836651491E+09, -9.776859468436956E+06, -5.135536090481535E+05,  2.701452527327219E+05,  7.663375766722032E+03,
2430375.500000000, A.D. 1942-Jan-16 00:00:00.0000,  1.467197756717225E+09,  2.519041181618343E+09, -9.700000715120673E+06, -5.141616074585647E+05,  2.691224566470913E+05,  7.694283322262605E+03,
2430385.500000000, A.D. 1942-Jan-26 00:00:00.0000,  1.462053326478495E+09,  2.521727210538279E+09, -9.623104341654658E+06, -5.147599930554805E+05,  2.680922622786916E+05,  7.694130829531503E+03,
2430395.500000000, A.D. 1942-Feb-05 00:00:00.0000,  1.456903025671930E+09,  2.524402920560999E+09, -9.546127873614073E+06, -5.153446371636309E+05,  2.670588532327680E+05,  7.696510065542309E+03,
2430405.500000000, A.D. 1942-Feb-15 00:00:00.0000,  1.451746850594495E+09,  2.527068310340279E+09, -9.469078012048602E+06, -5.158927940828637E+05,  2.660189653715643E+05,  7.707528259763100E+03,
2430415.500000000, A.D. 1942-Feb-25 00:00:00.0000,  1.446584859264279E+09,  2.529723358035738E+09, -9.392050461054206E+06, -5.164808394052655E+05,  2.649863936414827E+05,  7.706012809888282E+03,
2430425.500000000, A.D. 1942-Mar-07 00:00:00.0000,  1.441417101374543E+09,  2.532368061287279E+09, -9.315003174145579E+06, -5.170706223277666E+05,  2.639541017325308E+05,  7.702735803689966E+03,
2430435.500000000, A.D. 1942-Mar-17 00:00:00.0000,  1.436243582678868E+09,  2.535002426424406E+09, -9.237886072011232E+06, -5.176461217321033E+05,  2.629160337435450E+05,  7.680448037178876E+03,
2430445.500000000, A.D. 1942-Mar-27 00:00:00.0000,  1.431064240391086E+09,  2.537626462282948E+09, -9.160729377377033E+06, -5.182247945383115E+05,  2.618852867120288E+05,  7.706093768773811E+03,
2430455.500000000, A.D. 1942-Apr-06 00:00:00.0000,  1.425879151794116E+09,  2.540240147115889E+09, -9.083552632253647E+06, -5.187936443959533E+05,  2.608517654247822E+05,  7.729694977094659E+03,
2430465.500000000, A.D. 1942-Apr-16 00:00:00.0000,  1.420688386995552E+09,  2.542843462571571E+09, -9.006344167536259E+06, -5.193763604111654E+05,  2.598170241924545E+05,  7.727389151927702E+03,
2430475.500000000, A.D. 1942-Apr-26 00:00:00.0000,  1.415491919245376E+09,  2.545436414447295E+09, -8.929041393657207E+06, -5.199188990194639E+05,  2.587727470143634E+05,  7.727535721493517E+03,
2430485.500000000, A.D. 1942-May-06 00:00:00.0000,  1.410289738297537E+09,  2.548018983646495E+09, -8.851716843775630E+06, -5.204747561480149E+05,  2.577293836535971E+05,  7.720373400962123E+03,
2430495.500000000, A.D. 1942-May-16 00:00:00.0000,  1.405081869440422E+09,  2.550591152316170E+09, -8.774414818839073E+06, -5.210610133149307E+05,  2.566953238954176E+05,  7.735156975786012E+03,
2430505.500000000, A.D. 1942-May-26 00:00:00.0000,  1.399868385753677E+09,  2.553152908360301E+09, -8.697070211400270E+06, -5.216361106881821E+05,  2.556541966407466E+05,  7.722176237185477E+03,
2430515.500000000, A.D. 1942-Jun-05 00:00:00.0000,  1.394649238207921E+09,  2.555704257081225E+09, -8.619654912625670E+06, -5.222064869781836E+05,  2.546136329168594E+05,  7.728093285648179E+03,
2430525.500000000, A.D. 1942-Jun-15 00:00:00.0000,  1.389424415964981E+09,  2.558245186775780E+09, -8.542183527110577E+06, -5.227479280055802E+05,  2.535692108174470E+05,  7.760956690589716E+03,
2430535.500000000, A.D. 1942-Jun-25 00:00:00.0000,  1.384194009301275E+09,  2.560775655699203E+09, -8.464717330060720E+06, -5.233158227771889E+05,  2.525254934523111E+05,  7.767712295799459E+03,
2430545.500000000, A.D. 1942-Jul-05 00:00:00.0000,  1.378958049438789E+09,  2.563295650475371E+09, -8.387200691895127E+06, -5.238722952161332E+05,  2.514766489749712E+05,  7.766228805414901E+03,
2430555.500000000, A.D. 1942-Jul-15 00:00:00.0000,  1.373716522292574E+09,  2.565805161077348E+09, -8.309615087911129E+06, -5.244110224619705E+05,  2.504194322754412E+05,  7.744652381645757E+03,
2430565.500000000, A.D. 1942-Jul-25 00:00:00.0000,  1.368469385282854E+09,  2.568304168950581E+09, -8.232033063755155E+06, -5.249784034693659E+05,  2.493717717082602E+05,  7.759499989707883E+03,
2430575.500000000, A.D. 1942-Aug-04 00:00:00.0000,  1.363216726791599E+09,  2.570792640144703E+09, -8.154446304746985E+06, -5.255425853381399E+05,  2.483218147302566E+05,  7.771433143490096E+03,
2430585.500000000, A.D. 1942-Aug-14 00:00:00.0000,  1.357958604638469E+09,  2.573270560306606E+09, -8.076812954128981E+06, -5.261099185347600E+05,  2.472695488920116E+05,  7.765177990840379E+03,
2430595.500000000, A.D. 1942-Aug-24 00:00:00.0000,  1.352694983423002E+09,  2.575737938372966E+09, -7.999087236411452E+06, -5.266338840266513E+05,  2.462109046594709E+05,  7.785053317074377E+03,
2430605.500000000, A.D. 1942-Sep-03 00:00:00.0000,  1.347425906182132E+09,  2.578194747942581E+09, -7.921345545428753E+06, -5.271628994753773E+05,  2.451508592036270E+05,  7.791859679372924E+03,
2430615.500000000, A.D. 1942-Sep-13 00:00:00.0000,  1.342151431571515E+09,  2.580640965950324E+09, -7.843618263096213E+06, -5.277179106620967E+05,  2.440957745943402E+05,  7.797571490675161E+03,
2430625.500000000, A.D. 1942-Sep-23 00:00:00.0000,  1.336871608986744E+09,  2.583076586142421E+09, -7.765835502271175E+06, -5.282511536284413E+05,  2.430310011248564E+05,  7.771711600983773E+03,
2430635.500000000, A.D. 1942-Oct-03 00:00:00.0000,  1.331586380386762E+09,  2.585501614005574E+09, -7.688014206164002E+06, -5.287954991451793E+05,  2.419708957672711E+05,  7.765152019717059E+03,
2430645.500000000, A.D. 1942-Oct-13 00:00:00.0000,  1.326295750850823E+09,  2.587916039477913E+09, -7.610178557066083E+06, -5.293308994661235E+05,  2.409130501811207E+05,  7.793600767745720E+03,
2430655.500000000, A.D. 1942-Oct-23 00:00:00.0000,  1.320999828188544E+09,  2.590319829528311E+09, -7.532340071063638E+06, -5.298815533573560E+05,  2.398539370992830E+05,  7.795125454185073E+03,
2430665.500000000, A.D. 1942-Nov-02 00:00:00.0000,  1.315698626829495E+09,  2.592712985417723E+09, -7.454428481092930E+06, -5.304054545886170E+05,  2.387895930860861E+05,  7.801937497286507E+03,
2430675.500000000, A.D. 1942-Nov-12 00:00:00.0000,  1.310392146718018E+09,  2.595095507248753E+09, -7.376447990144730E+06, -5.308993516759995E+05,  2.377170178600962E+05,  7.796191098715326E+03,
2430685.500000000, A.D. 1942-Nov-22 00:00:00.0000,  1.305080391520693E+09,  2.597467380408990E+09, -7.298492894746065E+06, -5.314308623606699E+05,  2.366543139178142E+05,  7.804125913234244E+03,
2430695.500000000, A.D. 1942-Dec-02 00:00:00.0000,  1.299763434818371E+09,  2.599828589035630E+09, -7.220532812365770E+06, -5.319604527494779E+05,  2.355885424633696E+05,  7.797130210907944E+03,
2430705.500000000, A.D. 1942-Dec-12 00:00:00.0000,  1.294441281805522E+09,  2.602179131277273E+09, -7.142527722726345E+06, -5.324953976220093E+05,  2.345210263400981E+05,  7.774117808600101E+03,
2430715.500000000, A.D. 1942-Dec-22 00:00:00.0000,  1.289113866679087E+09,  2.604519015707128E+09, -7.064463169358134E+06, -5.330067927083204E+05,  2.334541294164056E+05,  7.798145770590217E+03,
2430725.500000000, A.D. 1943-Jan-01 00:00:00.0000,  1.283781256905763E+09,  2.606848210635236E+09, -6.986392228904605E+06, -5.335216570559000E+05,  2.323857546331466E+05,  7.813960302968828E+03,
2430735.500000000, A.D. 1943-Jan-11 00:00:00.0000,  1.278443515427179E+09,  2.609166691209003E+09, -6.908307404838800E+06, -5.340485652773755E+05,  2.313177240608835E+05,  7.823234860678875E+03,
2430745.500000000, A.D. 1943-Jan-21 00:00:00.0000,  1.273100664488035E+09,  2.611474447305012E+09, -6.830139147803545E+06, -5.345340538784825E+05,  2.302357967659314E+05,  7.808460563152914E+03,
2430755.500000000, A.D. 1943-Jan-31 00:00:00.0000,  1.267752668491619E+09,  2.613771466554239E+09, -6.751952994148016E+06, -5.350381135071947E+05,  2.291582943605266E+05,  7.801177965004258E+03,
2430765.500000000, A.D. 1943-Feb-10 00:00:00.0000,  1.262399555462551E+09,  2.616057732945782E+09, -6.673783610161901E+06, -5.355522113936997E+05,  2.280857261892248E+05,  7.817256823521544E+03,
2430775.500000000, A.D. 1943-Feb-20 00:00:00.0000,  1.257041416688675E+09,  2.618333223618022E+09, -6.595607069483757E+06, -5.360794495929473E+05,  2.270109208923330E+05,  7.802131419784298E+03,
2430785.500000000, A.D. 1943-Mar-02 00:00:00.0000,  1.251678218355903E+09,  2.620597947250440E+09, -6.517359273282766E+06, -5.365859416354995E+05,  2.259344575549326E+05,  7.812713336459571E+03,
